date,tweet_ID,text,user_id,user_name
2020-03-20 04:54:57,1240864382885793795,RT @AOC: It is stomach-churning that the first thoughts these Senators had to a dire &amp; classified #COVID briefing was how to profit off thi…,902404764352344064,itslammy_
2020-03-20 04:54:57,1240864382898364416,RT @drea_ams: So I’ve been through 2 of these “Pandemic” situations as a healthcare worker. The H1N1 (Swine Flu) &amp; Bird flu 2006. The numbe…,275390283,missytc2001
2020-03-20 04:54:57,1240864382877220871,RT @justEizzan: “Malaysia sahkan tiada lagi kes jangkitan domestik COVID-19”Hope we can see this headline soon.,220274301,_AqlhAmndn
2020-03-20 04:54:57,1240864382877384706,jmmmmm danizudo,137102816,brxnno
2020-03-20 04:54:57,1240864382885793792,RT @giovanakury: Maranhão e Piauí são os únicos estados do Nordeste sem casos confirmados de COVID-19. Aquela história de fechar as frontei…,1042576010007531521,lexPoc1
2020-03-20 04:54:57,1240864382952730625,RT @DonaIdJTrrump: Coronavirus is revenge for trying to impeach me Goodluck niggas.,2664360042,John_Dubya_B
2020-03-20 04:54:57,1240864383053561856,RT @evaandheriud: the crazy thing about the virus is i have anxiety so i can’t tell if i am overreacting or you are underreacting,330474708,Cody_Asche
2020-03-20 04:54:57,1240864383007248389,RT @heunoras: aku kurang percaya sebab China selalu sorok berita sebenar and sebar yang palsu untuk jaga nama....,805441343065440256,nnjjwwv
2020-03-20 04:54:57,1240864383095341058,RT @laylights: Di angkot pengen bersin ga kuat tapi aku tahan karna gamau pada suudzon corona. Aku tahan dan gakuat. Ehh yg keluar malah da…,2213820414,Zahwazmi1
2020-03-20 04:54:57,1240864383061782528,RT @WannaBeReeceJr: Thought I had the Coronavirus but the doctor said it was just COVID-19🙏🏿 https://t.co/PkDqVJQMfj,1127602086164623360,dhashnaraja24
2020-03-20 04:54:57,1240864383162556417,RT @iampkpn: Novel Coronavirus -This is live count keeps changing as and when it gets updated https://t.co/eQjGkwrsz0This gives you idea…,716204927996006400,iampkpn
2020-03-20 04:54:57,1240864383099645952,RT @lvntozrn: 500.000 TLlik evin %80 olan kredilendirmesini %90a çıkması gerçekten corona virüsü için önemli tedbir.,2861107151,necdet_karaca
2020-03-20 04:54:57,1240864383175143424,RT @wdunlap: Wow! President Donald Trump has announced that chloroquine will be approved by the FDA to test as treatment of coronavirus.ht…,967361786109485056,margmulc12
2020-03-20 04:54:57,1240864383099703297,RT @bbychakra: fun fact: its tradition for europeans to spread a potentially fatal disease to every other country not fully inhabited by wh…,192547822,lfrederick_
2020-03-20 04:54:57,1240864383212777472,RT @ajaysaurus: pemerintah: kalian libur saja dulu tapi kerjanya dirumah ya.😊pekerja: oke pak😃 [brniat buruk][tapi pekerja pergi libur…,2233985294,FerlianaR15
2020-03-20 04:54:57,1240864383196168192,RT @WWLTV: Most renters will not receive protections under White House coronavirus proposal https://t.co/I4CVWWcjaC,1049161938,dampe59
2020-03-20 04:54:57,1240864383187599360,RT @RepKatiePorter: I did the math: a full battery of coronavirus testing costs at minimum $1331.I also did the legal research: the Admi…,764051809,GinniAOT
2020-03-20 04:54:57,1240864383120654336,RT @jaykaylaaa: me sitting at home waiting for them to announce the virus is gone and I can be set free,950530335313448961,mdollazx
2020-03-20 04:54:57,1240864383246503936,RT @Giovana94331336: Se o corona vírus nn quiser te pegar eu quero🤭,796417478821814273,iamtatiih
2020-03-20 04:54:57,1240864382910898177,tom hanks health update: कोरोना वायरस पॉजिटिव टॉम हैंक्स की सेहत में नहीं सुधार बहन ने दिया अपडेट – corona virus p… https://t.co/2hu6RctiKh,1229413026371031041,RaghavS49394362
2020-03-20 04:54:57,1240864383284076544,RT @03__nakula: Mantab pak Menhan 👏Menteri pertahanan langsung laksanakan instruksi presiden untuk mengambil alat test Corona di China.…,781212386510331905,rhajayawangi
2020-03-20 04:54:57,1240864383246499841,RT @joacobeniiitez: El coronavirus apareció justo cuando estaba arreglando mi vida y intentando volver a ser yo,934799823752089600,alatorreee
2020-03-20 04:54:57,1240864383355351041,RT @areenyin: since corona ni semua orang on their phone. kalau dia tak reply your text that means you tak penting.,881429345801089024,nabilahri__
2020-03-20 04:54:57,1240864383137349632,RT @Dv_facundo: If you from Dallas and you went to padre go get tested please.,1253089339,sadgorrl
2020-03-20 04:54:57,1240864383275802625,RT @DeniseDresserG: Así se ve el liderazgo en tiempos de crisis: convocando a la unidad desplegando recursos del Estado para proteger a la…,1046603160901619717,MonjarasSierra
2020-03-20 04:54:57,1240864383334379520,RT @iamsenoritas83: Jangan jadi baby corona sudahlah..kemain siap ada tilam bagai🙄Location : Seksyen 7 Shah Alam https://t.co/C2oTV1UWsb,774300723617992705,iqbalhyde
2020-03-20 04:54:57,1240864383183577088,RT @doctormacias: Importante: Es FALSO que los laboratorios privados en México tengan prohibido hacer pruebas para Covid-19. Pueden hacer c…,132334031,alex_lopezs
2020-03-20 04:54:57,1240864383317622784,RT @RobertFaturechi: NEW: After assuring the public about the governments coronavirus preparedness Senate Intel chair Richard Burr in on…,1210003583866818560,sara30595990
2020-03-20 04:54:57,1240864383397498881,RT @Xoneey: Dps q o corona vírus acabar vai ser tanto sexo com saudades que vamo enche esse mundo de criança,825802321280061440,anakevelenn
2020-03-20 04:54:57,1240864383284150275,RT @JERICHO: Attention - due to the increased risk of COVID-19 I will no longer be eating ass. I apologize for the inconvenience this may c…,835309424172548099,BeerdedPenguin
2020-03-20 04:54:57,1240864383292628993,E assim se espalhou o coronavirus em São Leo,1048028631065399297,Sapatonaney
2020-03-20 04:54:57,1240864383405895680,RT @senatemajldr: The Senate is not going anywhere until we act. Senate Republicans are here and ready to work with our Democratic colleagu…,1052658112291885056,JJVelez4
2020-03-20 04:54:57,1240864383464595456,RT @MABIN2_: Corona please. We are tired we get it.,4330103594,liindysimmons
2020-03-20 04:54:57,1240864383464587264,RT @SawyerHackett: Explain to me how the Senate intel chair selling off $1.6M in stock days before the market tanked isn’t insider trading.…,40974312,W8DEY
2020-03-20 04:54:57,1240864383464431617,RT @SinghLions: Correct technique to wash your hands for proper disinfection. #CoronavirusOutbreakindia #CoronaVirusUpdate #COVID #CoronaVi…,62077195,pyanzain
2020-03-20 04:54:57,1240864383397494785,😂😂 no lies,30593386,_tracilanee
2020-03-20 04:54:57,1240864382222872577,Please support our @platinumcre8ive talented artists @rachaeleahcar &amp; @laranakhlemusic during these trying coronav… https://t.co/XbcaxDiiGR,319554823,PlatinumCre8ive
2020-03-20 04:54:58,1240864386987646978,RT @analiliamoreno: @Asincrono @elnocturno Aquí está la estenográfica para que verifiques que efectivamente el video no está editado https…,781311130299801600,cerinza_roberto
2020-03-20 04:54:58,1240864386836623360,RT @Aldo2198: Not a lockdown,942556981260197888,_Jordan_Stinson
2020-03-20 04:54:58,1240864386937479169,RT @Curvaspoliticas: Cerraron hospitales para no enfermos o sea familiares en California y medida tb viene para nyc: si te da ataque al cor…,45958606,SalvadorMVios
2020-03-20 04:54:58,1240864386958479360,Bruh cur what?! 😂,475508716,Who_is_Ayanna
2020-03-20 04:54:58,1240864386735980545,RT @nicolebyer: Everyone in this looks sick,799462579504455680,ham___ish
2020-03-20 04:54:58,1240864386975059968,RT @MandyLeeDUBHKG: Dr Yuen Kwok-yung of #HongKong University Med School published a brave article now retracted due to China pressure st…,1168199000639463426,MeLikeWater
2020-03-20 04:54:58,1240864387021377536,RT @CandiceBenbow: This is Generation Z. I want to name that because folks love calling everybody 40 and under Millennials.Millennials…,1858874222,anguia_bm
2020-03-20 04:54:58,1240864387105198087,RT @TIME: “I don’t know what you’re thinking.” The head of a visiting Chinese Red Cross delegation helping Italy respond to the coronavirus…,199857553,Jooberloober
2020-03-20 04:54:58,1240864387050676224,RT @bbychakra: fun fact: its tradition for europeans to spread a potentially fatal disease to every other country not fully inhabited by wh…,3347781292,poooshipoo
2020-03-20 04:54:58,1240864387096891393,RT @tingide_noah: When locusts invaded Kenya we used even planes! When cancer struck we went even to India for help!When Corona virus ca…,1161177967957020675,nyakechgeorgeg1
2020-03-20 04:54:58,1240864387142836224,RT @rajeev_mp: #ChinaCoronaVirus #ChinaWuhanVirus #ChinaVirus#CoronaVirusUpdate #CoronaVirus#CoVid19 #FightCOVID19 #China is avoiding b…,2740793344,nobody_butt
2020-03-20 04:54:58,1240864387197366272,RT @CNNIDdaily: Masjid Istiqlal tidak menggelar ibadah Salat Jumat selama 2 pekan mulai Jumat ini. Imam Besar Iqtiqlal Nasaruddin Umar men…,1169295225530933248,PriskyPribadi74
2020-03-20 04:54:58,1240864387063218176,RT @vinodkapri: सिर्फ तीन मिनट के लिए देख लीजिए। समझ आ जाएगा कि जनता कर्फ़्यू और ताली थाली के अलावा देश के प्रधानमंत्री और क्या क्या कर सक…,80762751,Abinash_2K
2020-03-20 04:54:58,1240864386987610112,@SenatorLoeffler Sure. Not odd at all.29 stock transactions between that day and mid-February 27 of which were… https://t.co/dZPzFuErcM,1094789987583709184,stuckwithafork
2020-03-20 04:54:58,1240864387075727361,RT @meenaharris: Yes I’m Asian. And yes I have coronavirus. But I did not get it from China. I got it in America. In New York City. And…,1115937795057442816,Rbfjd_
2020-03-20 04:54:58,1240864387130200064,RT @BernieSanders: Now is the time for us to stand together. Split a contribution between five charities that are fighting for kids the ec…,297038382,Ashfallen0
2020-03-20 04:54:58,1240864387218337793,RT @NCRegister: 📹VIDEO: #ChristTheRedeemer in Brazil was illuminated with the flags of all countries affected by  #CoronavirusPandemic The…,1173322628532064256,Miguel54115866
2020-03-20 04:54:58,1240864387134410752,RT @hondo750: hannity said it on air what a liar  https://t.co/TTGI17R2TD,779677452586975234,Aprylsmithts
2020-03-20 04:54:58,1240864387189088256,RT @dochudson_: this is fucking bullshit,2425466523,Elissa_teixeira
2020-03-20 04:54:58,1240864387235287041,RT @MilenioMty: NL Coahuila y Tamaulipas crean frente contra Covid-19https://t.co/OzoFz5dNDE https://t.co/BWFtbYvRsj,805487399405047808,Jimenez_Alle
2020-03-20 04:54:58,1240864387000414209,RT @Dv_facundo: If you from Dallas and you went to padre go get tested please.,2674026514,keaunakary
2020-03-20 04:54:58,1240864387314913280,RT @felixsquash: Cuando se disparen los casos de COVID-19 en Arg de manera exponencial recordemos que esta vez NO fue el gobierno NO fuero…,832989767155453953,luz_puchata3
2020-03-20 04:54:58,1240864387222528000,@cmohry MVN sec 17 FBD MVN Aravali Hills Faridabad still open arranging special classes Teaching and non teaching… https://t.co/6o0mhjdwl5,1184052138676084736,Tej96818183
2020-03-20 04:54:58,1240864387352662016,RT @laurenzima: This is Italy and these trucks are full of dead bodies. This isn’t just about hand sanitizing. Stay home for now to save…,133066910,kunleenitan
2020-03-20 04:54:58,1240864387331698693,RT @RidiculousDak: Dogs when they found out their owners can’t leave because of the corona virus https://t.co/ciwmNz0q36,1180115338140237825,DesiDaKidd_
2020-03-20 04:54:58,1240864387205718016,Ayoo gaisss biar bs keluar rumah!! Biar bulan puasa bisa ngabuburit💪,1113414538773159936,_funnies_o
2020-03-20 04:54:58,1240864387323375622,RT @gazetesozcu: Dünyanın birçok ülkesinin ardından Türkiyede de etkisini göstermeye başlayan Corona salgınıyla vatandaşlar evlerinden çık…,723969978974777344,osmnoztrk82
2020-03-20 04:54:58,1240864387205906434,What part of “if you feel sick stay home” does not compute???Wake County resident who attended The Millennium Tou… https://t.co/wFc5ZOyxso,269538157,BPCox5
2020-03-20 04:54:58,1240864387159605249,RT @StevePasquale: She was dumping stock AS SHE TYPED THIS. She needs to fucking resign immediately. Profiting off the deaths of American…,475977299,vinosmax
2020-03-20 04:54:58,1240864387465744386,RT @_kelseydana: so my dad works at UC Davis but was sent to work at home b/c of Corona. when i woke up this morning i walked into our comp…,1215785425438003203,magickgarnet13
2020-03-20 04:54:57,1240864381576957952,RT @charliekirk11: Shameful:While Richard Burr was receiving daily briefings on the Chinese Virus and reassuring Americans that the gover…,1229546251693150208,TrueIce303
2020-03-20 04:54:57,1240864382059503617,RT @maryammaraie: Mesir keluar arahan duduk rumah jugak tapi ayat dia lain sikit. Haram keluar rumah and menyebabkan tersebar virus berdo…,406305640,muhammadazrin_
2020-03-20 04:54:58,1240864387109236736,Trump told governors to buy own coronavirus supplies then outbid them https://t.co/ap2j4ZxRpu,244572006,helixion12
2020-03-20 04:54:58,1240864387407249408,RT @snackvampire: When covid 19 began hitting South Korea hard South Korean celebrities came forward every day to donate money to the nati…,4040756344,Sajorisey
2020-03-20 04:54:58,1240864387457372160,https://t.co/UZjy5DR70n,28978633,AdamVW1958
2020-03-20 04:54:58,1240864387486879744,RT @TheLifeOfNayy: Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....,1406394096,h00ligans_x
2020-03-20 04:54:58,1240864387537096704,@RealJamesWoods Ok Schumer how many stocks did you sell just before the market dive?,838587149142249473,SGTHarleyDaveK
2020-03-20 04:54:58,1240864387566637056,RT @BarrioyKandela: No lo volvere hacer....Asi se disculpo con el pueblo venezolano la mujer opositora (escualida)  que grabo falso vid…,1219375418886758400,Esperan07567021
2020-03-20 04:54:58,1240864387524710402,Ülkemizde Corona Virüs vaka-ölüm sayısı artışı son durum: - 11 Mart —  1- 13 Mart — 5- 14 Mart — 6- 15 Mart —… https://t.co/xz1gdowCHz,2235845576,Hotlife2013
2020-03-20 04:54:58,1240864387541286912,RT @drea_ams: So I’ve been through 2 of these “Pandemic” situations as a healthcare worker. The H1N1 (Swine Flu) &amp; Bird flu 2006. The numbe…,3068871396,tatyanaaceleste
2020-03-20 04:54:58,1240864387482570752,RT @bIondiewasabi: this man’s piss could stop corona,833733624797163521,lucy_horn_
2020-03-20 04:54:58,1240864387478327296,RT @ikwnhkmi: kenapa takut sangat siot nak mengaku kau positivelike orang nak sembuhkan kau kotbukannya nak makan kau lol bebal tak sudah,935404002858037248,anskhlda__
